trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
88,32010,32081,-1,0.0038191,-0.02767283
89,32082,32153,-1,-0.00043779,-0.02811062
90,32154,32225,-1,-0.00151579,-0.02962641
91,32241,32312,-1,-0.00107304,-0.03069944
92,32313,32384,-1,0.00341415,-0.0272853
93,32385,32456,-1,-0.00343881,-0.0307241
94,32457,32528,-1,-0.00713126,-0.03785537
95,32529,32600,-1,0.0033697,-0.03448566
96,32602,32673,-1,-0.00031365,-0.03479931
97,32675,32746,-1,-0.00043317,-0.03523248
98,32815,32886,-1,0.00592914,-0.02930335
99,32895,32966,-1,-0.0005421,-0.02984544
100,32988,33059,-1,-0.00044115,-0.03028659
101,33064,33135,-1,0.00352736,-0.02675922
102,33158,33229,-1,0.00083712,-0.02592211
103,33230,33301,-1,-0.00051287,-0.02643498
104,33302,33373,-1,0.00266274,-0.02377224
105,33383,33454,1,-8.575e-05,-0.02385799
106,33485,33556,1,0.00175366,-0.02210433
107,33557,33628,1,0.00210575,-0.01999857
108,33643,33714,-1,0.00122005,-0.01877852
109,33722,33793,-1,-0.00070929,-0.01948782
110,33798,33869,-1,0.00296606,-0.01652176
111,33930,34001,-1,-0.00261928,-0.01914104
112,34026,34097,1,-0.00087978,-0.02002083
113,34106,34177,-1,0.00863528,-0.01138555
114,34179,34250,1,-0.00167696,-0.01306251
115,34251,34322,1,-0.00228078,-0.0153433
116,34323,34394,1,0.0002933,-0.01505
117,34415,34486,-1,-0.00650965,-0.02155964
118,34487,34558,-1,0.00298998,-0.01856967
119,34561,34632,1,-0.00043407,-0.01900374
120,34638,34709,-1,-0.00262515,-0.02162889
121,34710,34781,-1,0.00207173,-0.01955715
122,34789,34860,1,-0.00127798,-0.02083513
123,34861,34932,1,0.0023932,-0.01844193
124,34933,35004,-1,0.00173878,-0.01670315
125,35005,35076,-1,-0.00148433,-0.01818748
126,35086,35157,-1,0.00190536,-0.01628212
127,35158,35229,-1,0.00290261,-0.01337952
128,35232,35303,-1,-0.00024322,-0.01362273
129,35305,35376,-1,0.00071392,-0.01290881
130,35378,35449,-1,0.00152539,-0.01138342
131,35450,35521,-1,-0.00014935,-0.01153277
132,35522,35593,-1,0.000217,-0.01131577
133,35653,35724,1,-0.00173528,-0.01305105
134,35731,35802,-1,0.00240264,-0.01064841
135,35828,35899,-1,-0.00069472,-0.01134313
136,35904,35975,-1,0.00150827,-0.00983486
137,36017,36088,-1,0.0016209,-0.00821397
138,36089,36160,-1,-0.00120533,-0.0094193
139,36161,36232,-1,0.00111634,-0.00830295
140,36233,36304,1,0.00064545,-0.0076575
141,36305,36376,-1,0.01042166,0.00276416
142,36377,36448,1,0.00041217,0.00317633
143,36462,36533,-1,0.01454341,0.01771975
144,36540,36611,1,-0.00242047,0.01529928
145,36612,36683,1,-0.00535213,0.00994715
146,36684,36755,1,-0.0038292,0.00611795
147,36756,36827,1,0.003577,0.00969496
148,36828,36899,-1,0.0016068,0.01130175
149,36903,36974,-1,0.00725615,0.01855791
